timestamp,method,num_slices,num_vnfs_per_slice,seed,node,cpu_used,cpu_capacity,cpu_utilization,num_hosted_vnfs,num_unknown_cpu_vnfs
2026-03-09 09:43:51,First Fit,8,2,1,12,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,A*,4,2,2,1,2.0,64.0,0.03125,2,0
2026-03-09 09:43:51,A*,4,2,2,2,1.0,16.0,0.0625,1,0
2026-03-09 09:43:51,A*,4,2,2,3,1.0,16.0,0.0625,1,0
2026-03-09 09:43:51,A*,4,2,2,4,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,A*,4,2,2,5,1.0,16.0,0.0625,1,0
2026-03-09 09:43:51,A*,4,2,2,6,1.0,64.0,0.015625,1,0
2026-03-09 09:43:51,A*,4,2,2,7,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,A*,4,2,2,8,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,A*,4,2,2,9,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,A*,4,2,2,10,1.0,16.0,0.0625,1,0
2026-03-09 09:43:51,A*,4,2,2,11,1.0,64.0,0.015625,1,0
2026-03-09 09:43:51,A*,4,2,2,12,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,4,2,2,1,4.0,64.0,0.0625,4,0
2026-03-09 09:43:51,First Fit,4,2,2,2,4.0,16.0,0.25,4,0
2026-03-09 09:43:51,First Fit,4,2,2,3,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,4,2,2,4,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,4,2,2,5,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,4,2,2,6,0.0,64.0,0.0,0,0
2026-03-09 09:43:51,First Fit,4,2,2,7,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,4,2,2,8,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,4,2,2,9,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,4,2,2,10,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,4,2,2,11,0.0,64.0,0.0,0,0
2026-03-09 09:43:51,First Fit,4,2,2,12,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,A*,8,2,2,1,3.0,64.0,0.046875,3,0
2026-03-09 09:43:51,A*,8,2,2,2,2.0,16.0,0.125,2,0
2026-03-09 09:43:51,A*,8,2,2,3,1.0,16.0,0.0625,1,0
2026-03-09 09:43:51,A*,8,2,2,4,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,A*,8,2,2,5,2.0,16.0,0.125,2,0
2026-03-09 09:43:51,A*,8,2,2,6,3.0,64.0,0.046875,3,0
2026-03-09 09:43:51,A*,8,2,2,7,1.0,16.0,0.0625,1,0
2026-03-09 09:43:51,A*,8,2,2,8,1.0,16.0,0.0625,1,0
2026-03-09 09:43:51,A*,8,2,2,9,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,A*,8,2,2,10,1.0,16.0,0.0625,1,0
2026-03-09 09:43:51,A*,8,2,2,11,2.0,64.0,0.03125,2,0
2026-03-09 09:43:51,A*,8,2,2,12,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,8,2,2,1,8.0,64.0,0.125,8,0
2026-03-09 09:43:51,First Fit,8,2,2,2,8.0,16.0,0.5,8,0
2026-03-09 09:43:51,First Fit,8,2,2,3,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,8,2,2,4,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,8,2,2,5,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,8,2,2,6,0.0,64.0,0.0,0,0
2026-03-09 09:43:51,First Fit,8,2,2,7,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,8,2,2,8,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,8,2,2,9,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,8,2,2,10,0.0,16.0,0.0,0,0
2026-03-09 09:43:51,First Fit,8,2,2,11,0.0,64.0,0.0,0,0
2026-03-09 09:43:51,First Fit,8,2,2,12,0.0,16.0,0.0,0,0
