timestamp,method,num_slices,num_vnfs_per_slice,seed,result_idx,slice,vnf_src,vnf_dst,path_nodes,path_edges,num_hops
2026-03-06 13:03:56,Best Fit,64,3,2,24,,vnf24_1,vnf24_2,8->5,8-5,1
2026-03-06 13:03:56,Best Fit,64,3,2,25,,ENTRY,vnf25_0,12->3->4->5,12-3;3-4;4-5,3
2026-03-06 13:03:56,Best Fit,64,3,2,25,,vnf25_0,vnf25_1,5->8,5-8,1
2026-03-06 13:03:56,Best Fit,64,3,2,25,,vnf25_1,vnf25_2,8->9,8-9,1
2026-03-06 13:03:56,Best Fit,64,3,2,26,,ENTRY,vnf26_0,12->10->9,12-10;10-9,2
2026-03-06 13:03:56,Best Fit,64,3,2,26,,vnf26_0,vnf26_1,9->8->5,9-8;8-5,2
2026-03-06 13:03:56,Best Fit,64,3,2,26,,vnf26_1,vnf26_2,5->8,5-8,1
2026-03-06 13:03:56,Best Fit,64,3,2,27,,ENTRY,vnf27_0,12->10->9,12-10;10-9,2
2026-03-06 13:03:56,Best Fit,64,3,2,27,,vnf27_0,vnf27_1,9->8,9-8,1
2026-03-06 13:03:56,Best Fit,64,3,2,27,,vnf27_1,vnf27_2,8->5,8-5,1
2026-03-06 13:03:56,Best Fit,64,3,2,28,,ENTRY,vnf28_0,12->3->4->5,12-3;3-4;4-5,3
2026-03-06 13:03:56,Best Fit,64,3,2,28,,vnf28_0,vnf28_1,5->8,5-8,1
2026-03-06 13:03:56,Best Fit,64,3,2,28,,vnf28_1,vnf28_2,8->9,8-9,1
2026-03-06 13:03:56,Best Fit,64,3,2,29,,ENTRY,vnf29_0,12->10->9,12-10;10-9,2
2026-03-06 13:03:56,Best Fit,64,3,2,29,,vnf29_0,vnf29_1,9->8->5,9-8;8-5,2
2026-03-06 13:03:56,Best Fit,64,3,2,29,,vnf29_1,vnf29_2,5->8,5-8,1
2026-03-06 13:03:56,Best Fit,64,3,2,30,,ENTRY,vnf30_0,12->10->9,12-10;10-9,2
2026-03-06 13:03:56,Best Fit,64,3,2,30,,vnf30_0,vnf30_1,9->8,9-8,1
2026-03-06 13:03:56,Best Fit,64,3,2,30,,vnf30_1,vnf30_2,8->5,8-5,1
2026-03-06 13:03:56,Best Fit,64,3,2,31,,ENTRY,vnf31_0,12->3->4->5,12-3;3-4;4-5,3
2026-03-06 13:03:56,Best Fit,64,3,2,31,,vnf31_0,vnf31_1,5->8,5-8,1
2026-03-06 13:03:56,Best Fit,64,3,2,31,,vnf31_1,vnf31_2,8->9,8-9,1
2026-03-06 13:03:56,Best Fit,64,3,2,32,,ENTRY,vnf32_0,12->10->9,12-10;10-9,2
2026-03-06 13:03:56,Best Fit,64,3,2,32,,vnf32_0,vnf32_1,9->8->5,9-8;8-5,2
2026-03-06 13:03:56,Best Fit,64,3,2,32,,vnf32_1,vnf32_2,5->8,5-8,1
2026-03-06 13:03:56,Best Fit,64,3,2,33,,ENTRY,vnf33_0,12->10->9,12-10;10-9,2
2026-03-06 13:03:56,Best Fit,64,3,2,33,,vnf33_0,vnf33_1,9->8,9-8,1
2026-03-06 13:03:56,Best Fit,64,3,2,33,,vnf33_1,vnf33_2,8->5,8-5,1
2026-03-06 13:03:56,Best Fit,64,3,2,34,,ENTRY,vnf34_0,12->3->4->5,12-3;3-4;4-5,3
2026-03-06 13:03:56,Best Fit,64,3,2,34,,vnf34_0,vnf34_1,5->8,5-8,1
2026-03-06 13:03:56,Best Fit,64,3,2,34,,vnf34_1,vnf34_2,8->9,8-9,1
2026-03-06 13:03:56,Best Fit,64,3,2,35,,ENTRY,vnf35_0,12->10->9,12-10;10-9,2
2026-03-06 13:03:56,Best Fit,64,3,2,35,,vnf35_0,vnf35_1,9->8->5,9-8;8-5,2
2026-03-06 13:03:56,Best Fit,64,3,2,35,,vnf35_1,vnf35_2,5->8,5-8,1
2026-03-06 13:03:56,Best Fit,64,3,2,36,,ENTRY,vnf36_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,36,,vnf36_0,vnf36_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,Best Fit,64,3,2,36,,vnf36_1,vnf36_2,6->5->8->11,6-5;5-8;8-11,3
2026-03-06 13:03:56,Best Fit,64,3,2,37,,ENTRY,vnf37_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,37,,vnf37_0,vnf37_1,11->3->1,11-3;3-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,37,,vnf37_1,vnf37_2,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,Best Fit,64,3,2,38,,ENTRY,vnf38_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,38,,vnf38_0,vnf38_1,11->10->7->6,11-10;10-7;7-6,3
2026-03-06 13:03:56,Best Fit,64,3,2,38,,vnf38_1,vnf38_2,6->2->1,6-2;2-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,39,,ENTRY,vnf39_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,39,,vnf39_0,vnf39_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,Best Fit,64,3,2,39,,vnf39_1,vnf39_2,6->5->8->11,6-5;5-8;8-11,3
2026-03-06 13:03:56,Best Fit,64,3,2,40,,ENTRY,vnf40_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,40,,vnf40_0,vnf40_1,11->3->1,11-3;3-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,40,,vnf40_1,vnf40_2,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,Best Fit,64,3,2,41,,ENTRY,vnf41_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,41,,vnf41_0,vnf41_1,11->10->7->6,11-10;10-7;7-6,3
2026-03-06 13:03:56,Best Fit,64,3,2,41,,vnf41_1,vnf41_2,6->2->1,6-2;2-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,42,,ENTRY,vnf42_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,42,,vnf42_0,vnf42_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,Best Fit,64,3,2,42,,vnf42_1,vnf42_2,6->5->8->11,6-5;5-8;8-11,3
2026-03-06 13:03:56,Best Fit,64,3,2,43,,ENTRY,vnf43_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,43,,vnf43_0,vnf43_1,11->3->1,11-3;3-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,43,,vnf43_1,vnf43_2,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,Best Fit,64,3,2,44,,ENTRY,vnf44_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,44,,vnf44_0,vnf44_1,11->10->7->6,11-10;10-7;7-6,3
2026-03-06 13:03:56,Best Fit,64,3,2,44,,vnf44_1,vnf44_2,6->2->1,6-2;2-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,45,,ENTRY,vnf45_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,45,,vnf45_0,vnf45_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,Best Fit,64,3,2,45,,vnf45_1,vnf45_2,6->5->8->11,6-5;5-8;8-11,3
2026-03-06 13:03:56,Best Fit,64,3,2,46,,ENTRY,vnf46_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,46,,vnf46_0,vnf46_1,11->3->1,11-3;3-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,46,,vnf46_1,vnf46_2,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,Best Fit,64,3,2,47,,ENTRY,vnf47_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,47,,vnf47_0,vnf47_1,11->10->7->6,11-10;10-7;7-6,3
2026-03-06 13:03:56,Best Fit,64,3,2,47,,vnf47_1,vnf47_2,6->2->1,6-2;2-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,48,,ENTRY,vnf48_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,48,,vnf48_0,vnf48_1,11->10->7->6,11-10;10-7;7-6,3
2026-03-06 13:03:56,Best Fit,64,3,2,48,,vnf48_1,vnf48_2,6->2->1,6-2;2-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,49,,ENTRY,vnf49_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,49,,vnf49_0,vnf49_1,11->10->7->6,11-10;10-7;7-6,3
2026-03-06 13:03:56,Best Fit,64,3,2,49,,vnf49_1,vnf49_2,6->2->1,6-2;2-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,50,,ENTRY,vnf50_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,50,,vnf50_0,vnf50_1,11->10->7->6,11-10;10-7;7-6,3
2026-03-06 13:03:56,Best Fit,64,3,2,50,,vnf50_1,vnf50_2,6->2->1,6-2;2-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,51,,ENTRY,vnf51_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,51,,vnf51_0,vnf51_1,11->10->7->6,11-10;10-7;7-6,3
2026-03-06 13:03:56,Best Fit,64,3,2,51,,vnf51_1,vnf51_2,6->2->1,6-2;2-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,52,,ENTRY,vnf52_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,52,,vnf52_0,vnf52_1,11->10->7->6,11-10;10-7;7-6,3
2026-03-06 13:03:56,Best Fit,64,3,2,52,,vnf52_1,vnf52_2,6->2->1,6-2;2-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,53,,ENTRY,vnf53_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,53,,vnf53_0,vnf53_1,11->10->7->6,11-10;10-7;7-6,3
2026-03-06 13:03:56,Best Fit,64,3,2,53,,vnf53_1,vnf53_2,6->2->1,6-2;2-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,54,,ENTRY,vnf54_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,54,,vnf54_0,vnf54_1,11->10->7->6,11-10;10-7;7-6,3
2026-03-06 13:03:56,Best Fit,64,3,2,54,,vnf54_1,vnf54_2,6->2->1,6-2;2-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,55,,ENTRY,vnf55_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,55,,vnf55_0,vnf55_1,11->10->7->6,11-10;10-7;7-6,3
2026-03-06 13:03:56,Best Fit,64,3,2,55,,vnf55_1,vnf55_2,6->2->1,6-2;2-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,56,,ENTRY,vnf56_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,56,,vnf56_0,vnf56_1,11->10->7->6,11-10;10-7;7-6,3
2026-03-06 13:03:56,Best Fit,64,3,2,56,,vnf56_1,vnf56_2,6->2->1,6-2;2-1,2
2026-03-06 13:03:56,Best Fit,64,3,2,57,,ENTRY,vnf57_0,12->10->11,12-10;10-11,2
2026-03-06 13:03:56,Best Fit,64,3,2,57,,vnf57_0,vnf57_1,11->10->7->6,11-10;10-7;7-6,3
2026-03-06 13:03:56,Best Fit,64,3,2,57,,vnf57_1,vnf57_2,6->2->1,6-2;2-1,2
2026-03-06 13:03:56,First Fit,64,3,2,0,,ENTRY,vnf0_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,0,,vnf0_0,vnf0_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,0,,vnf0_1,vnf0_2,2->1->3,2-1;1-3,2
2026-03-06 13:03:56,First Fit,64,3,2,1,,ENTRY,vnf1_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,1,,vnf1_0,vnf1_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,1,,vnf1_1,vnf1_2,2->1->3,2-1;1-3,2
2026-03-06 13:03:56,First Fit,64,3,2,2,,ENTRY,vnf2_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,2,,vnf2_0,vnf2_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,2,,vnf2_1,vnf2_2,2->1->3,2-1;1-3,2
2026-03-06 13:03:56,First Fit,64,3,2,3,,ENTRY,vnf3_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,3,,vnf3_0,vnf3_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,3,,vnf3_1,vnf3_2,2->1->3,2-1;1-3,2
2026-03-06 13:03:56,First Fit,64,3,2,4,,ENTRY,vnf4_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,4,,vnf4_0,vnf4_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,4,,vnf4_1,vnf4_2,2->1->3,2-1;1-3,2
2026-03-06 13:03:56,First Fit,64,3,2,5,,ENTRY,vnf5_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,5,,vnf5_0,vnf5_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,5,,vnf5_1,vnf5_2,2->1->3,2-1;1-3,2
2026-03-06 13:03:56,First Fit,64,3,2,6,,ENTRY,vnf6_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,6,,vnf6_0,vnf6_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,6,,vnf6_1,vnf6_2,2->1->3,2-1;1-3,2
2026-03-06 13:03:56,First Fit,64,3,2,7,,ENTRY,vnf7_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,7,,vnf7_0,vnf7_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,7,,vnf7_1,vnf7_2,2->1->3,2-1;1-3,2
2026-03-06 13:03:56,First Fit,64,3,2,8,,ENTRY,vnf8_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,8,,vnf8_0,vnf8_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,8,,vnf8_1,vnf8_2,2->4,2-4,1
2026-03-06 13:03:56,First Fit,64,3,2,9,,ENTRY,vnf9_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,9,,vnf9_0,vnf9_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,9,,vnf9_1,vnf9_2,2->4,2-4,1
2026-03-06 13:03:56,First Fit,64,3,2,10,,ENTRY,vnf10_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,10,,vnf10_0,vnf10_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,10,,vnf10_1,vnf10_2,2->4,2-4,1
2026-03-06 13:03:56,First Fit,64,3,2,11,,ENTRY,vnf11_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,11,,vnf11_0,vnf11_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,11,,vnf11_1,vnf11_2,2->4,2-4,1
2026-03-06 13:03:56,First Fit,64,3,2,12,,ENTRY,vnf12_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,12,,vnf12_0,vnf12_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,12,,vnf12_1,vnf12_2,2->4,2-4,1
2026-03-06 13:03:56,First Fit,64,3,2,13,,ENTRY,vnf13_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,13,,vnf13_0,vnf13_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,13,,vnf13_1,vnf13_2,2->4,2-4,1
2026-03-06 13:03:56,First Fit,64,3,2,14,,ENTRY,vnf14_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,14,,vnf14_0,vnf14_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,14,,vnf14_1,vnf14_2,2->4,2-4,1
2026-03-06 13:03:56,First Fit,64,3,2,15,,ENTRY,vnf15_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,15,,vnf15_0,vnf15_1,1->2,1-2,1
2026-03-06 13:03:56,First Fit,64,3,2,15,,vnf15_1,vnf15_2,2->4,2-4,1
2026-03-06 13:03:56,First Fit,64,3,2,16,,ENTRY,vnf16_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,16,,vnf16_0,vnf16_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,16,,vnf16_1,vnf16_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,17,,ENTRY,vnf17_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,17,,vnf17_0,vnf17_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,17,,vnf17_1,vnf17_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,18,,ENTRY,vnf18_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,18,,vnf18_0,vnf18_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,18,,vnf18_1,vnf18_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,19,,ENTRY,vnf19_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,19,,vnf19_0,vnf19_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,19,,vnf19_1,vnf19_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,20,,ENTRY,vnf20_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,20,,vnf20_0,vnf20_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,20,,vnf20_1,vnf20_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,21,,ENTRY,vnf21_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,21,,vnf21_0,vnf21_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,21,,vnf21_1,vnf21_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,22,,ENTRY,vnf22_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,22,,vnf22_0,vnf22_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,22,,vnf22_1,vnf22_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,23,,ENTRY,vnf23_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,23,,vnf23_0,vnf23_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,23,,vnf23_1,vnf23_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,24,,ENTRY,vnf24_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,24,,vnf24_0,vnf24_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,24,,vnf24_1,vnf24_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,25,,ENTRY,vnf25_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,25,,vnf25_0,vnf25_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,25,,vnf25_1,vnf25_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,26,,ENTRY,vnf26_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,26,,vnf26_0,vnf26_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,26,,vnf26_1,vnf26_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,27,,ENTRY,vnf27_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,27,,vnf27_0,vnf27_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,27,,vnf27_1,vnf27_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,28,,ENTRY,vnf28_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,28,,vnf28_0,vnf28_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,28,,vnf28_1,vnf28_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,29,,ENTRY,vnf29_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,29,,vnf29_0,vnf29_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,29,,vnf29_1,vnf29_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,30,,ENTRY,vnf30_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,30,,vnf30_0,vnf30_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,30,,vnf30_1,vnf30_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,31,,ENTRY,vnf31_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,31,,vnf31_0,vnf31_1,1->2->4->5,1-2;2-4;4-5,3
2026-03-06 13:03:56,First Fit,64,3,2,31,,vnf31_1,vnf31_2,5->6,5-6,1
2026-03-06 13:03:56,First Fit,64,3,2,32,,ENTRY,vnf32_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,32,,vnf32_0,vnf32_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,32,,vnf32_1,vnf32_2,6->7,6-7,1
2026-03-06 13:03:56,First Fit,64,3,2,33,,ENTRY,vnf33_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,33,,vnf33_0,vnf33_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,33,,vnf33_1,vnf33_2,6->7,6-7,1
2026-03-06 13:03:56,First Fit,64,3,2,34,,ENTRY,vnf34_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,34,,vnf34_0,vnf34_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,34,,vnf34_1,vnf34_2,6->7,6-7,1
2026-03-06 13:03:56,First Fit,64,3,2,35,,ENTRY,vnf35_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,35,,vnf35_0,vnf35_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,35,,vnf35_1,vnf35_2,6->7,6-7,1
2026-03-06 13:03:56,First Fit,64,3,2,36,,ENTRY,vnf36_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,36,,vnf36_0,vnf36_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,36,,vnf36_1,vnf36_2,6->7,6-7,1
2026-03-06 13:03:56,First Fit,64,3,2,37,,ENTRY,vnf37_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,37,,vnf37_0,vnf37_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,37,,vnf37_1,vnf37_2,6->7,6-7,1
2026-03-06 13:03:56,First Fit,64,3,2,38,,ENTRY,vnf38_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,38,,vnf38_0,vnf38_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,38,,vnf38_1,vnf38_2,6->7,6-7,1
2026-03-06 13:03:56,First Fit,64,3,2,39,,ENTRY,vnf39_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,39,,vnf39_0,vnf39_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,39,,vnf39_1,vnf39_2,6->7,6-7,1
2026-03-06 13:03:56,First Fit,64,3,2,40,,ENTRY,vnf40_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,40,,vnf40_0,vnf40_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,40,,vnf40_1,vnf40_2,6->5->8,6-5;5-8,2
2026-03-06 13:03:56,First Fit,64,3,2,41,,ENTRY,vnf41_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,41,,vnf41_0,vnf41_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,41,,vnf41_1,vnf41_2,6->5->8,6-5;5-8,2
2026-03-06 13:03:56,First Fit,64,3,2,42,,ENTRY,vnf42_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,42,,vnf42_0,vnf42_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,42,,vnf42_1,vnf42_2,6->5->8,6-5;5-8,2
2026-03-06 13:03:56,First Fit,64,3,2,43,,ENTRY,vnf43_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,43,,vnf43_0,vnf43_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,43,,vnf43_1,vnf43_2,6->5->8,6-5;5-8,2
2026-03-06 13:03:56,First Fit,64,3,2,44,,ENTRY,vnf44_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,44,,vnf44_0,vnf44_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,44,,vnf44_1,vnf44_2,6->5->8,6-5;5-8,2
2026-03-06 13:03:56,First Fit,64,3,2,45,,ENTRY,vnf45_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,45,,vnf45_0,vnf45_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,45,,vnf45_1,vnf45_2,6->5->8,6-5;5-8,2
2026-03-06 13:03:56,First Fit,64,3,2,46,,ENTRY,vnf46_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,46,,vnf46_0,vnf46_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,46,,vnf46_1,vnf46_2,6->5->8,6-5;5-8,2
2026-03-06 13:03:56,First Fit,64,3,2,47,,ENTRY,vnf47_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,47,,vnf47_0,vnf47_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,47,,vnf47_1,vnf47_2,6->5->8,6-5;5-8,2
2026-03-06 13:03:56,First Fit,64,3,2,48,,ENTRY,vnf48_0,12->3->1,12-3;3-1,2
2026-03-06 13:03:56,First Fit,64,3,2,48,,vnf48_0,vnf48_1,1->2->6,1-2;2-6,2
2026-03-06 13:03:56,First Fit,64,3,2,48,,vnf48_1,vnf48_2,6->7->9,6-7;7-9,2
